"coord.1","coord.2","coord.3","coord.4","coord.5"
-0.986648265559401,1.09483367595389,-0.00555808454261654,-0.355271947498564,0.0816275682350293
-0.987060950945114,1.09712429407759,-0.00653947337512818,-0.353823046476106,0.0820678740420315
-0.987427733195565,1.09918251433228,-0.00741899055312524,-0.352519134260121,0.0824641102573364
-0.987510287133522,1.09964577062944,-0.00761694889613492,-0.352225654714566,0.0825532935803965
-0.987780071073331,1.10118519866191,-0.00827165421868548,-0.351247874989637,0.0828504363468186
-0.987835131756819,1.10150174038347,-0.00840580252708245,-0.35104649150801,0.0829116466045215
-0.987920077211007,1.10199536714894,-0.00861444238686413,-0.350732024881477,0.0830072775074073
-0.988324359760251,1.10434639155101,-0.00960794399659259,-0.349234157732292,0.0834628090276306
-0.988497048423564,1.10535742134601,-0.010034378313096,-0.348589459531584,0.0836589681954149
-0.988673829209417,1.10640312406932,-0.010473379921079,-0.347921363349413,0.0838624394925005
-0.988702962532206,1.10657631817604,-0.0105459229171887,-0.347810608398796,0.083896187711372
-0.988776746137499,1.10701495285227,-0.0107296466836243,-0.347530108312365,0.083981659089921
-0.988788857983295,1.10708695632158,-0.0107598056046936,-0.347484063208181,0.08399568952599
-0.988852370336125,1.10746452963492,-0.010917953592051,-0.347242610918239,0.0840692626230173
-0.989173451351714,1.10938185927264,-0.0117194719344894,-0.346015598520792,0.0844433566757322
-0.989223168377494,1.10967949560456,-0.0118437441517107,-0.345825036742747,0.084501475605056
-0.98933299153211,1.11034491660768,-0.0121194852824123,-0.345397922236361,0.0846320691320422
-0.989350188578513,1.11044911390476,-0.0121626631808837,-0.345331041003425,0.0846525185805336
-0.989655076756073,1.11230086461605,-0.012928481508009,-0.344141738223009,0.0850164290963395
-0.989823925366006,1.11333138779786,-0.0133529501308383,-0.343479064961192,0.0852195054438377
-0.990506111367982,1.11750306614927,-0.015067341120713,-0.340794872757692,0.0860428962031283
-0.990855020938161,1.11965051345696,-0.0159432170600608,-0.339410407816214,0.0864689879568094
-0.99097390552748,1.12038451862875,-0.016241049958788,-0.338936623269082,0.0866151620766471
-0.991197959659414,1.12177043873136,-0.0167999985777218,-0.33804088271087,0.0868923584597104
-0.991221413832763,1.1219155414036,-0.0168584075220234,-0.337947065122638,0.0869214199081051
-0.991316183075939,1.12250184518104,-0.0170944154752247,-0.33756798453425,0.0870388459810244
-0.991466298223916,1.12343055448967,-0.0174682537336224,-0.336967518215073,0.087224849706726
-0.991969178248274,1.12654032393243,-0.0187109122984099,-0.334954237454125,0.0878509863378727
-0.992025992775194,1.12689110757921,-0.0188502104214414,-0.334726907308089,0.0879219355485192
-0.992434488994875,1.12941024084992,-0.0198473399817647,-0.333093607562456,0.0884326547409945
-0.992522787550802,1.12995412609284,-0.0200620399177317,-0.332740850755263,0.0885431373831349
-0.99262189974562,1.13056275894951,-0.0203010669243289,-0.332345848456139,0.0886672368184022
-0.992685302461967,1.13095108383283,-0.0204530056408027,-0.332093717488608,0.0887466312393174
-0.992842800738526,1.13191518344484,-0.0208299764093096,-0.331467692377737,0.0889438408011929
-0.99294750060117,1.13255468390719,-0.0210793637002539,-0.331052346944313,0.0890749059817021
-0.993347398842013,1.13498378154482,-0.0220213464501509,-0.329473663568772,0.0895748179949859
-0.993445178157253,1.13557650957024,-0.0222507120769496,-0.329088379329169,0.0896969913719235
-0.993768624925487,1.13753222602757,-0.0230054898761268,-0.327816930672024,0.0901008797997628
-0.993841018717057,1.13796486053195,-0.0231707636142466,-0.327535427880045,0.0901908985274037
-0.994006511608382,1.13895194633375,-0.0235472589692844,-0.32689310392694,0.0903965157094927
-0.994361421681917,1.14105935795902,-0.0243482452051136,-0.325521579813705,0.090836613868296
-0.994366574456036,1.14108983509287,-0.0243597949354756,-0.325501743016382,0.0908429919725282
-0.994449833079552,1.14158228520901,-0.0245464157012208,-0.325181219662992,0.090946049503613
-0.994645897273347,1.14272993079256,-0.0249781308469095,-0.324433939629687,0.0911875271582877
-0.99476899260408,1.14345045915594,-0.025249175332965,-0.323964773480226,0.0913391345027573
-0.99517477953912,1.14578233687129,-0.0261159877507981,-0.322445914772283,0.0918340316850211
-0.995366226007716,1.14688074293587,-0.0265238632614468,-0.321730453044876,0.0920673223537458
-0.995377434284985,1.14694504937001,-0.0265477424264588,-0.32168856617449,0.0920809804092769
-0.995657236318731,1.14854431131173,-0.0271402114549213,-0.320646807030196,0.0924212264021428
-0.995771722939004,1.14918133842518,-0.0273724705783871,-0.320231795864207,0.0925583100850136
-0.996050364615742,1.15073175805146,-0.0279377512325446,-0.319221726679876,0.092891949309907
-0.996328193930895,1.15227382552479,-0.0284992239504234,-0.318217116769532,0.0932241109073205
-0.996661427943527,1.15407842277942,-0.0291474785820886,-0.317041847930437,0.0936164810525328
-0.997178717910451,1.15684382070593,-0.0301337067989031,-0.315240780883082,0.094220900830626
-0.997259173205288,1.15727047102176,-0.0302851930475101,-0.314962888474591,0.0943144597065171
-0.997370470338658,1.15786067403076,-0.0304947502338809,-0.314578468424766,0.0944438835649334
-0.997553403513154,1.15880841964381,-0.0308271918000642,-0.313961438375204,0.0946534618857642
-0.997876038852947,1.16046059357113,-0.0314032198813668,-0.312886227629187,0.0950202462974398
-0.998090537916369,1.16155901558605,-0.0317861831488858,-0.312171390568405,0.0952640971813284
-0.998147219382779,1.16184483517097,-0.0318850426512925,-0.31198545172366,0.0953278931834899
-0.99842775677841,1.16325946127458,-0.0323743346385134,-0.311065172088098,0.095643643029629
-0.998707113882031,1.16464713483439,-0.0328505360414347,-0.310162612872551,0.0959551062169059
-0.998895171578262,1.16556141077702,-0.0331607934965152,-0.30956828177368,0.0961618676956632
-0.999351971566439,1.16775732511526,-0.033901729581171,-0.308141492800435,0.0966602541279969
-0.99958414254567,1.16885222002363,-0.0342676547018303,-0.307430669107199,0.0969102617642627
-0.999629378484555,1.1690626036422,-0.0343374654119625,-0.307294151819936,0.0969585249191637
-0.999761213584683,1.16967574324102,-0.0345409209428344,-0.306896287407719,0.0970991825028402
-1.0001659828813,1.17155824709548,-0.0351655842687948,-0.305674736408579,0.0975310392022594
-1.00039045023431,1.17260220141901,-0.0355119952354132,-0.304997317637859,0.0977705280444392
-1.00082761363654,1.17454769787366,-0.0361427087781742,-0.303736847881519,0.0982236098503242
-1.00179244568388,1.17869015880077,-0.037460850957496,-0.301057618529246,0.0991994755669848
-1.00191533953334,1.17921626516701,-0.0376279991564762,-0.300717395037117,0.0993235315058949
-1.00208710773156,1.17995160174403,-0.0378616214662974,-0.300241866143766,0.0994969239514733
-1.00228436568235,1.18079605949482,-0.0381299124454914,-0.299695770556706,0.0996960471818048
-1.00237208287671,1.18117157523123,-0.0382492167973441,-0.299452931307098,0.0997845938336709
-1.00294051087429,1.18347238470251,-0.038957887703338,-0.29796884822942,0.100337579528402
-1.0034089925878,1.18533055242793,-0.0395240025501063,-0.296771948456534,0.100786847261478
-1.00375205146009,1.18666828393099,-0.0399277846135401,-0.295911272505969,0.101111943836339
-1.00439862709528,1.18915759124268,-0.040673676361034,-0.294310847406066,0.101719491030389
-1.00469016964139,1.19025518886922,-0.040998248623809,-0.293606091737775,0.101989413772286
-1.00469154484592,1.19026036623098,-0.0409997796293273,-0.293602767409294,0.101990686996325
-1.00469978295399,1.19029138101075,-0.0410089510570034,-0.293582853151724,0.1019983141943
-1.00508063504341,1.19170499405147,-0.0414233761464482,-0.292675908587377,0.102347688773218
-1.00518240430641,1.1920615243738,-0.0415242932421798,-0.292448084399445,0.102437490798031
-1.00556043370367,1.1933858824253,-0.0418991572015612,-0.291601814731143,0.10277106701064
-1.00583787467313,1.19435784699837,-0.0421742750126575,-0.290980725792306,0.103015883177013
-1.00592825206662,1.19467446795327,-0.0422638956289577,-0.290778403837017,0.103095632923578
-1.00678310204942,1.197669281229,-0.043111587505693,-0.288864707133469,0.103849959496257
-1.00860351527053,1.20367272181685,-0.0447455535707321,-0.285045855178097,0.105393281875104
-1.00901027910582,1.20496510127481,-0.0450884168763108,-0.284226306247499,0.105729712443607
-1.00959260020238,1.20678561194331,-0.0455659724798766,-0.283073519348485,0.10620616686917
-1.00983549419456,1.20751493730383,-0.0457518705480515,-0.282613530537104,0.106399509216895
-1.00986350409233,1.20759904119051,-0.0457733078254378,-0.282560485834483,0.106421804949064
-1.00998398017423,1.20795933568044,-0.0458648458974249,-0.282333309186987,0.106517479662418
-1.01001637229476,1.20805510953301,-0.0458889529285634,-0.282272968434405,0.106543034549285
-1.01009991184487,1.20830211110086,-0.0459511251637564,-0.282117349128167,0.10660894081653
-1.01028131581747,1.20883714850987,-0.0460855275049475,-0.28178031689367,0.106751850145722
-1.01159399877075,1.21263972413649,-0.0470273898687521,-0.279388982292676,0.107774155611662
-1.01273350637019,1.2158842102925,-0.0478200531693817,-0.277352080783112,0.108651753655259
-1.01279820300935,1.21606841911234,-0.0478650573901195,-0.2772364337422,0.108701580127661
-1.01426183475212,1.2199800704959,-0.0487709306139339,-0.274797190139879,0.109783705933015
-1.01459585326718,1.22086522501445,-0.048974275549573,-0.274245727336443,0.110029398200933
-1.01471940231845,1.22119263201754,-0.0490494901641694,-0.274041748505624,0.110120276536224
-1.01572893271038,1.22380875788046,-0.0496336710477539,-0.272415150050208,0.110855277930026
-1.01575617845598,1.22388051662207,-0.0496495029506167,-0.272370379950765,0.110875561392945
-1.01665310448659,1.22624280408585,-0.0501706869181555,-0.270896554709602,0.111543290077953
-1.01740662813339,1.22827035803287,-0.0506158597554658,-0.269626728332981,0.112117981273727
-1.01903682965736,1.232794418046,-0.051602127350353,-0.266777837227513,0.11340502447874
-1.0198540199357,1.23515220201827,-0.0521113083664058,-0.26528292519321,0.11407872647258
-1.02172215717914,1.24074377930615,-0.053309133987281,-0.26171672865421,0.115683347531687
-1.02176998790046,1.24089266110585,-0.0533407087000322,-0.261621152957663,0.115726248249447
-1.02177431482851,1.2409061294546,-0.0533435650548301,-0.26161250685844,0.115730129192782
-1.0223703109161,1.24278020949145,-0.0537396434971461,-0.260407071674031,0.116270567031799
-1.0226021404154,1.24351746458806,-0.0538951461018999,-0.259932140499415,0.11648347385861
-1.02313318000221,1.24521862481179,-0.0542535727010199,-0.258835302491974,0.116975225896718
-1.02331275340775,1.24580153720464,-0.0543761471455744,-0.258458865377053,0.117144028134136
-1.02336308545889,1.24596491984074,-0.0544105031416323,-0.258353355031211,0.117191341169282
-1.02392618857389,1.24779280623185,-0.0547948699210149,-0.257172930171624,0.11772066824545
-1.02416607381262,1.24857149658471,-0.0549586124295858,-0.256670062239076,0.117946164692998
-1.02505801884731,1.25153961646306,-0.0555788469629576,-0.254745988205942,0.118807885526309
-1.0263456310759,1.25611441228385,-0.0565188155112759,-0.251751506692911,0.120144752241196
-1.02925360732927,1.26684669709999,-0.0587031977615577,-0.244690059279243,0.123293273154521
-1.02975178101632,1.26876024833817,-0.0590889187773273,-0.243424442110663,0.123856887164352
-1.03022194239958,1.27067619532225,-0.0594692075101352,-0.242147589818591,0.124424439847589
-1.03034155137359,1.27116361190128,-0.059565952897523,-0.241822758817889,0.124568825151349
-1.03116555612093,1.27453685052588,-0.060234641540504,-0.239573387648054,0.125568482896774
-1.03211033827734,1.27851969878181,-0.061017664957391,-0.236907497430797,0.126751951832203
-1.03228436802604,1.27925796145057,-0.0611625445039047,-0.236412952174762,0.126971444908415
-1.03278425715712,1.28141977016805,-0.0615846095806207,-0.234961500549181,0.12761537630885
-1.03445539545957,1.28894237363977,-0.0630379554648997,-0.229887583018131,0.129864684005665
-1.03488959527303,1.29101181948322,-0.0634308128477241,-0.228482065361123,0.130486511985387
-1.03501610319033,1.29161477064882,-0.0635452752858869,-0.228072555485693,0.130667687011716
-1.03509731718908,1.29200184583157,-0.0636187564759032,-0.227809663366208,0.130783995529599
-1.03524133774486,1.29268920347849,-0.0637491738983866,-0.227342737256214,0.130990552603552
-1.03540091023827,1.29345578740569,-0.06389432896542,-0.22682159372243,0.131221050393036
-1.03576947889527,1.29525039816288,-0.0642329616346959,-0.225599915396129,0.131761379829842
-1.03581367925879,1.29546561572503,-0.0642735719437864,-0.22545340639407,0.131826178496451
-1.03630035573497,1.29785305548341,-0.06472308613462,-0.223826837503854,0.132545495203561
-1.03630460522114,1.29787428843426,-0.0647270627015904,-0.223812342822172,0.13255190324352
-1.03741908470156,1.30357811214882,-0.0657875157504787,-0.219908572634059,0.134277131125172
-1.03846221273085,1.30905339932468,-0.066797758370639,-0.216151386837458,0.135937148356864
-1.03902959448795,1.31208605408176,-0.0673544289863274,-0.214066720125779,0.13685822947418
-1.04041390869535,1.31994274906486,-0.0687675482304154,-0.208631074014401,0.139256811269706
-1.04049072081651,1.32037869735155,-0.0688459586707693,-0.208329463653503,0.139389902553827
-1.04051868709835,1.32053742038205,-0.068874506879573,-0.208219651292784,0.139438359337795
-1.0409494533767,1.3230348006727,-0.0693203624687841,-0.206488044793278,0.140202252638333
-1.04182079051203,1.32829525404678,-0.0702462062925346,-0.202825640433281,0.141817081491587
-1.04188748375691,1.32870560674862,-0.0703178935249941,-0.202539367834277,0.141943254434354
-1.04268297613561,1.33369911751577,-0.0711835567793763,-0.199048757395488,0.1434814647249
-1.04315465777017,1.33671928868294,-0.0717031996950146,-0.196933452855474,0.144413468051982
-1.04417293775402,1.34340240004764,-0.072842245140375,-0.19224193622096,0.146480886291647
-1.04417515397085,1.34341723615542,-0.0728447547053435,-0.192231502696097,0.146485484793772
-1.04441371265722,1.34501422898123,-0.0731148900610013,-0.191108414039272,0.146980478158152
-1.04551820355194,1.35277124607335,-0.0743975291806396,-0.185624840644265,0.149394925495581
-1.04608582904356,1.35682123506312,-0.0750624435489849,-0.182757512905196,0.15065750840929
-1.04661332941303,1.36072534974124,-0.0756923300813062,-0.179983766630827,0.151879188143259
-1.04671838600117,1.36150577956469,-0.0758180107722501,-0.179429098741447,0.152123496394349
-1.04683638138349,1.36238232730931,-0.0759591703267393,-0.178806117823962,0.152397893707276
-1.04715781096011,1.36477011880501,-0.0763437011019506,-0.177109064188386,0.153145375603472
-1.0481483162617,1.37241848067447,-0.0775495387021218,-0.171651721322347,0.15554947484372
-1.04815070139441,1.37243747178164,-0.0775524819396228,-0.17163812856995,0.155555463184071
-1.04868078586009,1.37665833532393,-0.0782066110649995,-0.168617058677928,0.156886405664022
-1.04872170775638,1.37698532200275,-0.0782571630634494,-0.168382915709816,0.156989547324756
-1.04942045666883,1.38259645901833,-0.0791217392637634,-0.164362623620998,0.158760381357005
-1.04963662816322,1.38437750806709,-0.0793915810114854,-0.163082904157672,0.159324034666145
-1.04967860393043,1.38472671690949,-0.0794441483066391,-0.162831729656785,0.159434671240766
