"coord.1","coord.2","coord.3","coord.4","coord.5"
-0.635293029141799,0.667539323669425,0.276533846613051,-0.479809937929387,0.00285673802454965
-0.635708981631595,0.667890222601864,0.276364689163136,-0.479713246146533,0.00289645673097652
-0.638013645602549,0.669837042646654,0.275425026011258,-0.479175495385403,0.00311751409231615
-0.638107126676254,0.66991653513208,0.275386436632725,-0.479153224694748,0.00312667522322127
-0.638485552383744,0.67023833289119,0.275230220916602,-0.479063069527147,0.00316376088459391
-0.638847985769154,0.670546531433053,0.275080606897976,-0.478976724329241,0.00319927930085215
-0.640592215234902,0.672029752901211,0.274360581673256,-0.478561183585821,0.00337021352134145
-0.641059003369264,0.672426690457629,0.274167889577439,-0.478449977180826,0.00341595868701352
-0.643633979645226,0.674621900022128,0.273099980797194,-0.477831471021989,0.00367034254676591
-0.643822445965681,0.674783125823202,0.273021325573607,-0.477785703658393,0.00368916658750232
-0.644321979065323,0.675210457475661,0.272812848602513,-0.477664396504181,0.0037390600188281
-0.645088108424231,0.675869830506278,0.272489612207527,-0.477474589305725,0.00381702658575226
-0.648745586593046,0.679023570678031,0.27094137772582,-0.476562533747285,0.00419134661763873
-0.64998148829029,0.680094333381393,0.270413815641538,-0.476249359364996,0.00431966634957312
-0.651180930711675,0.681136226695912,0.269899479954788,-0.475942629714079,0.00444516045295253
-0.651340883412769,0.681275806760844,0.269830344933724,-0.475901083140403,0.00446212460820334
-0.651920827833163,0.681781885616046,0.269579680396983,-0.475750446712103,0.00452363196079675
-0.652486037333452,0.682275106288229,0.269335384611785,-0.475603637574243,0.00458357656721226
-0.653223406757857,0.682923165882871,0.269012779770446,-0.475407481765178,0.00466345202476618
-0.65408619396636,0.683681452719968,0.268635303675973,-0.475177962182003,0.00475691334926636
-0.655582984250932,0.684996952485728,0.267980446319146,-0.474779784417163,0.00491905298360075
-0.655833512232376,0.685217136638647,0.267870838384467,-0.474713138693504,0.00494619139819395
-0.657618731901787,0.686791856337254,0.267084997041112,-0.474232300324578,0.00514163445451614
-0.658915135860609,0.687941174901576,0.266509491514032,-0.473877135338371,0.00528564079592445
-0.65984916234557,0.68877332948021,0.266091435838645,-0.473616546569238,0.0053907769333048
-0.660815440452117,0.689635141133119,0.265658179106564,-0.473345837887791,0.00549984269242058
-0.66198720425532,0.690687102656172,0.265127107859286,-0.473009698687334,0.00563445040296475
-0.665248965532664,0.693622846246002,0.263642674723072,-0.472066055470816,0.00601183790824726
-0.665313103402425,0.693680698283749,0.263613383135999,-0.472047365093607,0.0060193032355336
-0.666307679906122,0.694583261215495,0.263154701020536,-0.47175142756543,0.00613697624712149
-0.667376729493166,0.695558257012882,0.262657727921228,-0.471427932855407,0.00626516958646935
-0.6674711454297,0.695644530180714,0.262613703705419,-0.471399181099779,0.00627654947072188
-0.667489971561161,0.695661732679136,0.262604925466229,-0.471393448123429,0.00627881857067274
-0.667631900490937,0.695791421149412,0.262538746915622,-0.471350227603088,0.0062959251614902
-0.669108150010188,0.69714555617006,0.261846187581672,-0.47089445970209,0.00647560390002052
-0.670598816143214,0.698522834708914,0.261138847583173,-0.470422527638736,0.00666040677761364
-0.672668311169936,0.700435577596176,0.260156311476715,-0.469766578094495,0.00691719962938179
-0.673085425203958,0.700824926297575,0.259955203897112,-0.469629899617185,0.00697028061388069
-0.674449379802895,0.702098088810814,0.259297586109875,-0.469182963713578,0.00714385437793074
-0.676849264341764,0.704361993711856,0.258120845386709,-0.468368447293516,0.00745748214307406
-0.677931777752526,0.705387092986122,0.257586034664513,-0.46799723093585,0.00760060850352658
-0.678331960053488,0.705766050495759,0.257388326457612,-0.467860000103706,0.0076535192902981
-0.678344157057714,0.705777566472328,0.257382175948598,-0.467855956488257,0.00765515946282959
-0.678683415582416,0.706097882276871,0.25721110011918,-0.467743483705063,0.00770078070743909
-0.682873855654095,0.710052606523106,0.255092922491504,-0.466360783743908,0.00826543902949294
-0.683907786962934,0.71102353137384,0.254560279859247,-0.466034799846712,0.00840680121865616
-0.684361456005943,0.711449256686566,0.254326115634105,-0.4658925779656,0.00846890702852662
-0.686106153494606,0.713083558212665,0.253415761484006,-0.465357479700018,0.00871004130675847
-0.686787285907205,0.71372061968683,0.253059169147465,-0.465151026523832,0.00880435591905097
-0.687006530799572,0.713925466900377,0.252942736393608,-0.465086101569078,0.00883514475546613
-0.690521656788975,0.717204896650459,0.251070797108729,-0.464056889853934,0.00932943130698499
-0.691178761609239,0.717817430054085,0.250720317948961,-0.463865725791711,0.00942190011664418
-0.692249526421759,0.718812394605738,0.250140567293841,-0.463565607037881,0.00957448131857138
-0.693083043338122,0.719586906221443,0.249689271199063,-0.463331985186181,0.0096932553121117
-0.693893861864792,0.720339891607829,0.249244052125439,-0.463109851290137,0.0098104643138976
-0.69410217792306,0.720533349135581,0.249129666132233,-0.46305278049549,0.00984057773193442
-0.694187481269838,0.720612568062407,0.249082826209636,-0.463029410574673,0.00985290887607575
-0.69468479817648,0.721074412915215,0.248809750342239,-0.462893164376038,0.00992479921439615
-0.694938408835527,0.721309934322056,0.248670493160801,-0.462823684557904,0.00996146025655464
-0.696263783038137,0.722542558686103,0.247937479848601,-0.462461306944653,0.0101548221594608
-0.696835351428405,0.723073430420902,0.247619679037414,-0.462307391487211,0.0102385646483148
-0.697389642041201,0.723588254585792,0.247311484936096,-0.462158128696132,0.010319775709413
-0.700385924256854,0.726372934448223,0.245619851079466,-0.461366420729923,0.0107662307519606
-0.700533830212362,0.726510653234236,0.245535435534625,-0.461327544176552,0.0107885669076902
-0.700880781324414,0.726833707744066,0.245337417361142,-0.461236349313042,0.0108409620532591
-0.701736240600379,0.727630352542196,0.24484791791571,-0.461012202129765,0.0109705176269767
-0.701844653079645,0.727731358980302,0.244785320963673,-0.460984112637407,0.0109871008381803
-0.702284474716616,0.728141134840546,0.244531369627989,-0.460870155585655,0.0110543777342276
-0.704180759497939,0.729906514781448,0.243435681881441,-0.460381692705558,0.0113444259450228
-0.704298780743869,0.730016205907805,0.243367383277312,-0.460351676101057,0.011362476037329
-0.704511641004633,0.730214042166659,0.243244201569052,-0.460297538880162,0.0113950307466514
-0.704881136007681,0.730557457648747,0.243030375721495,-0.460203564398839,0.0114515410712047
-0.704976533723739,0.730645995152911,0.242975095952571,-0.460179569144423,0.0114661298474512
-0.70824559086329,0.733698036946731,0.241049029899599,-0.459349045178792,0.0119779308669862
-0.708811260258726,0.734225591472556,0.240710491719718,-0.459209686727385,0.0120677179631022
-0.708954606783592,0.734359279291915,0.240624702613905,-0.459174371842257,0.0120904709497581
-0.709395114298693,0.734770105359449,0.240361070510791,-0.459065848302478,0.0121603914561834
-0.709712112035231,0.735061507757137,0.240169530472048,-0.458995400137187,0.0122101446179732
-0.71090281054414,0.73615606573161,0.23945007284747,-0.458730784603072,0.0123970261276126
-0.711393704521528,0.736607323471123,0.239153459210812,-0.458621690511622,0.0124740725057518
-0.711499872622479,0.736704919244243,0.239089309092923,-0.458598096185662,0.0124907357121241
-0.712387633846706,0.737520999990239,0.238552895738244,-0.458400804084632,0.0126300708641728
-0.713170278571331,0.738240451655047,0.238079997090724,-0.458226872606362,0.0127529078598983
-0.714371659795437,0.739337787077367,0.237351368765833,-0.457972325242795,0.0129404243731521
-0.714763432431382,0.739693396240073,0.237112900251895,-0.457893263552808,0.0130012434401172
-0.716357219671098,0.741127309233272,0.236138464891583,-0.457593218550257,0.0132464106200367
-0.7168818163843,0.741594928053026,0.235815499997404,-0.457503100982046,0.0133267716646938
-0.718870394223159,0.743357097420226,0.234587851355553,-0.457178897455493,0.0136294511105469
-0.719052865007917,0.743517641337721,0.234474687239731,-0.457151305992313,0.0136570864742478
-0.71988039167999,0.744245727063573,0.233961474539472,-0.457026175431094,0.0137824161295416
-0.72071712044922,0.744976776157622,0.233440465474791,-0.456908914599463,0.0139084014367168
-0.721736892889447,0.745865265047162,0.232804295285124,-0.456770766895914,0.0140616735636069
-0.72258755433786,0.746603432979559,0.232272243136401,-0.456661175209733,0.0141891774179606
-0.722850192136556,0.746831338924039,0.232107974489464,-0.456627339282094,0.0142285436449071
-0.72409948208627,0.747911142872844,0.231324762237042,-0.456474250722381,0.0144152111577121
-0.724746698644416,0.748467207061406,0.230917627744509,-0.456400993178832,0.0145114268907799
-0.724999475941452,0.748684274812334,0.230758575120186,-0.456372573886485,0.0145489873719119
-0.725221046896564,0.748874233113291,0.230619007583066,-0.456348262030211,0.014581874679676
-0.728339837579007,0.75152389515838,0.228642585145683,-0.456052844943875,0.0150420871237095
-0.729000994881755,0.75208259666553,0.228222297899747,-0.455995746922791,0.015139221680172
-0.729005210048278,0.752086158631615,0.228219618385021,-0.455995382897973,0.0151398409553867
-0.729942485524831,0.752873101573276,0.227621600715632,-0.455923788524452,0.0152767996321367
-0.732241455588925,0.754800949288888,0.226153708586792,-0.455752602218192,0.0156123971119411
-0.733053351567452,0.755475231820453,0.225631985086614,-0.455704953808534,0.0157301628725911
-0.733842712216049,0.756129753622871,0.225124298163218,-0.455660530173258,0.0158444978121334
-0.73402668616351,0.756282301079986,0.225005973076279,-0.455650176488213,0.0158711455177136
-0.73499024904706,0.757078767910852,0.224384559737154,-0.455601490258284,0.01601058521564
-0.735431520092611,0.757443516031814,0.2240999787113,-0.455579194024222,0.0160744426995113
-0.736219006544785,0.758094017931553,0.223591891357402,-0.455540249250802,0.0161883548535004
-0.73757888279505,0.759208828536531,0.222709929643115,-0.455489962918548,0.0163840881928621
-0.738398411943467,0.759880591988739,0.222178378880999,-0.455459803889235,0.0165020360994129
-0.740274435407015,0.761408421540094,0.220956640282617,-0.455409915169165,0.0167706955313591
-0.74062265921688,0.761691480272845,0.220729558137411,-0.455401745500675,0.0168205049758802
-0.741773946595273,0.762624896557826,0.219977324645561,-0.455379801852246,0.0169849437052579
-0.742488529563014,0.763203253946311,0.21950956427708,-0.455368669701534,0.017086997589807
-0.743367320935856,0.763914130152779,0.218934069577253,-0.455355802672566,0.017212466760435
-0.74370943457574,0.76419087438812,0.218710029386855,-0.45535079353587,0.0172613119311811
-0.744161775267697,0.764554920136242,0.218412763003977,-0.455347929134381,0.0173256678812265
-0.745142434500223,0.765344158934132,0.217768299598246,-0.455341719209396,0.0174651893916768
-0.745206300487144,0.76539555855703,0.217726328554609,-0.45534131478452,0.0174742758089215
-0.745643646828657,0.765746919037312,0.217438306845483,-0.455340193595486,0.0175365044604175
-0.746558906947997,0.766482231545018,0.216835547067146,-0.455337847218,0.0176667339778236
-0.748733112393579,0.768218050629149,0.215397692257858,-0.455354068373375,0.0179746578099717
-0.749346972657755,0.768706952341909,0.214990322568093,-0.455362154955581,0.0180616480335841
-0.749799782053819,0.769067587004564,0.21468982938754,-0.455368119961982,0.0181258157162248
-0.751436119385402,0.770370828427326,0.213603923897286,-0.455389675969304,0.0183577013075991
-0.752551391532767,0.771257916843267,0.212863088505959,-0.455406797435209,0.0185156119336133
-0.753247348463872,0.771808335828565,0.21239876919295,-0.455424177214163,0.0186137923414672
-0.755868879929994,0.773881210574217,0.210649362936988,-0.455490769928577,0.0189835971259199
-0.75706169730479,0.774821545503169,0.209849879815468,-0.455529569834772,0.0191519194901492
-0.757724525846829,0.775344073798912,0.209405620498812,-0.455551130289707,0.0192454533953656
-0.758218131038541,0.775733198079532,0.209074782746272,-0.455567186255641,0.0193151076396952
-0.760271480280006,0.777347002217298,0.207694171556101,-0.455646160731516,0.019604524303877
-0.761590199897065,0.778381542922272,0.2068052506294,-0.455702395287948,0.0197903728208279
-0.762963433769702,0.779456444823103,0.205876920491112,-0.455767661574803,0.0199838231865473
-0.764211384052732,0.78043253366599,0.205032007490068,-0.455829704588386,0.02015968030358
-0.765463291533081,0.781411763050449,0.204184259999067,-0.455892114304466,0.0203361339387092
-0.765580494734282,0.78150343821045,0.204104894134325,-0.455897957083286,0.0203526534748772
-0.769154543680709,0.784299591623349,0.201676502582865,-0.456087109399553,0.0208578654840067
-0.770512741140684,0.785359921568434,0.200750518555043,-0.456166185088367,0.0210498630162245
-0.772647406737512,0.787024550736883,0.199291126721254,-0.456298429646155,0.0213518471673629
-0.773430735621728,0.787635333001315,0.198755439804928,-0.456347251936984,0.0214626723287654
-0.774187051461339,0.788225052479878,0.198238226016374,-0.456394390594352,0.0215696756918291
-0.774523891053549,0.788487695225506,0.198007875053856,-0.456415384688742,0.021617331667404
-0.774793306476458,0.788697765561725,0.197823632751527,-0.456432176458324,0.0216554484895075
-0.775139550731644,0.788967741372001,0.197586850320682,-0.456453756714159,0.0217044350342894
-0.775699511790045,0.789404357830472,0.197203915618947,-0.456488657229379,0.0217836581753312
-0.775798664302871,0.789481669669124,0.197136109228921,-0.456494837076586,0.0217976862463736
-0.775874949178735,0.789541151005968,0.197083941090177,-0.45649959165984,0.0218084790102439
-0.775924557196013,0.789579847793319,0.197049884172783,-0.456502849837204,0.0218155203945662
-0.777638219050876,0.790917332074022,0.195872160956257,-0.456616265717613,0.0220590832603787
-0.778380762876767,0.791496959870152,0.195361237866089,-0.456666153899635,0.022164726248169
-0.779648686173402,0.792487041911785,0.194488176559598,-0.456751813126018,0.0223452719394866
-0.780020576922738,0.792777621600199,0.194231792550826,-0.456777147373821,0.0223983052857051
-0.780244724614533,0.792952790544718,0.194077245623966,-0.45679240607407,0.0224302775723501
-0.781341476186259,0.793809730014635,0.193320507870544,-0.45686802030919,0.0225867779048346
-0.781451532526145,0.793895702189135,0.193244504598568,-0.456875725045555,0.0226024897400534
-0.783420324587301,0.795434655799998,0.191883962764519,-0.457013612753269,0.0228838718926026
-0.783867397980308,0.795784240709154,0.191574900965833,-0.457044931213868,0.0229478055336658
-0.783921044264506,0.795826188925446,0.191537815294114,-0.457048689252401,0.0229554772097976
-0.784230254008842,0.796067972628244,0.191324058624068,-0.457070350065472,0.0229996956873826
-0.784428863051009,0.796223273133821,0.191186760210055,-0.457084263059533,0.0230280977336964
-0.785587884691908,0.797131167450413,0.190383430683198,-0.457166408694008,0.0231944616661178
-0.786249762391074,0.797649774457969,0.18992449454195,-0.457213402023201,0.023289520085345
-0.78644624793812,0.79780396096287,0.189788002697416,-0.45722741737955,0.023317820308081
